fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnk5MzMxMTIxMw==,Genome-Assembly,ckdrmsdl9999/Genome-Assembly,ckdrmsdl9999,https://github.com/ckdrmsdl9999/Genome-Assembly,2017-06-04T12:13:06Z,2017-06-04T12:13:07Z
MDEwOlJlcG9zaXRvcnkyODE0MjQ4NTE=,Genome-Assembly,Kyrie10favor/Genome-Assembly,Kyrie10favor,https://github.com/Kyrie10favor/Genome-Assembly,2020-07-21T14:46:30Z,2020-07-21T14:46:32Z
