fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOGs5hrQ,insect_genome_assemblies,SolayMane/insect_genome_assemblies,SolayMane,https://github.com/SolayMane/insect_genome_assemblies,2022-01-19T14:50:23Z,2021-12-06T21:53:12Z
R_kgDOI-uf9A,insect_genome_assemblies,deyuanyang/insect_genome_assemblies,deyuanyang,https://github.com/deyuanyang/insect_genome_assemblies,2023-02-16T16:39:37Z,2023-01-26T20:07:25Z
