fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkzNjExNDk3MQ==,Evaluating-genome-assembly,fw1121/Evaluating-genome-assembly,fw1121,https://github.com/fw1121/Evaluating-genome-assembly,2015-05-23T08:50:10Z,2015-05-23T08:50:11Z
MDEwOlJlcG9zaXRvcnkxODMzODUwMDM=,Evaluating-genome-assembly,wangpanqiao/Evaluating-genome-assembly,wangpanqiao,https://github.com/wangpanqiao/Evaluating-genome-assembly,2019-04-25T07:55:19Z,2019-04-25T07:55:21Z
