fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnk0NjM3OTkwMg==,genome-assembly,zzeleznick/genome-assembly,zzeleznick,https://github.com/zzeleznick/genome-assembly,2015-11-17T22:37:04Z,2015-11-17T22:31:29Z
