fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOHuj33A,AGAR2022_Reproducible_Genome_Assembly,MiguelSieck/AGAR2022_Reproducible_Genome_Assembly,MiguelSieck,https://github.com/MiguelSieck/AGAR2022_Reproducible_Genome_Assembly,2022-07-27T19:16:40Z,2022-07-27T04:07:21Z
R_kgDOHukwSg,AGAR2022_Reproducible_Genome_Assembly,cnavery/AGAR2022_Reproducible_Genome_Assembly,cnavery,https://github.com/cnavery/AGAR2022_Reproducible_Genome_Assembly,2022-07-27T20:12:29Z,2022-07-27T04:07:21Z
R_kgDOKQxcBQ,agar22_genome_assembly,Tastulek/agar22_genome_assembly,Tastulek,https://github.com/Tastulek/agar22_genome_assembly,2023-09-07T21:30:52Z,2023-09-07T21:30:53Z
