fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkzNzk2NDUwNjk=,2021-ASM-genome-assembly,hillary0826/2021-ASM-genome-assembly,hillary0826,https://github.com/hillary0826/2021-ASM-genome-assembly,2021-06-23T15:14:28Z,2021-06-23T15:14:29Z
