fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOHysW2Q,genomeskim,tjcreedy/genomeskim,tjcreedy,https://github.com/tjcreedy/genomeskim,2022-08-09T11:18:34Z,2022-08-10T10:55:05Z
R_kgDOLYJTKw,genomeskim,BioFriends/genomeskim,BioFriends,https://github.com/BioFriends/genomeskim,2024-02-26T12:51:32Z,2024-02-26T12:51:32Z
R_kgDOMKv41g,genomeskim,latchbio-nfcore/genomeskim,latchbio-nfcore,https://github.com/latchbio-nfcore/genomeskim,2024-06-18T02:52:01Z,2024-06-18T02:53:32Z
