fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkyNTg5NzUyMTU=,GenomeAssembly,Manasvi070902/GenomeAssembly,Manasvi070902,https://github.com/Manasvi070902/GenomeAssembly,2020-04-26T08:09:32Z,2020-05-26T03:37:50Z
MDEwOlJlcG9zaXRvcnkyNTkyMTkzMzE=,GenomeAssembly,Shaivy-Agrawal/GenomeAssembly,Shaivy-Agrawal,https://github.com/Shaivy-Agrawal/GenomeAssembly,2020-04-27T05:57:24Z,2020-04-30T06:18:35Z
MDEwOlJlcG9zaXRvcnkyNTkzMTQ1MTI=,GenomeAssembly,desai-aneri/GenomeAssembly,desai-aneri,https://github.com/desai-aneri/GenomeAssembly,2020-04-27T12:42:20Z,2020-04-30T12:59:35Z
