fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOJl7zDA,genome_assembly_workshop,manasealoo/genome_assembly_workshop,manasealoo,https://github.com/manasealoo/genome_assembly_workshop,2023-05-22T05:08:52Z,2023-05-22T05:08:52Z
