fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOG3_Buw,cmast-genome-assembly,bioinfoacademy/cmast-genome-assembly,bioinfoacademy,https://github.com/bioinfoacademy/cmast-genome-assembly,2022-02-20T01:40:31Z,2022-02-20T01:40:06Z
R_kgDOHLdeIw,cmast-genome-assembly,graphanalytics/cmast-genome-assembly,graphanalytics,https://github.com/graphanalytics/cmast-genome-assembly,2022-04-14T23:37:33Z,2022-02-25T15:18:11Z
