fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOIspBxg,Nanopore_genome_assembly,cfc424/Nanopore_genome_assembly,cfc424,https://github.com/cfc424/Nanopore_genome_assembly,2022-12-30T14:53:19Z,2022-08-09T14:24:40Z
R_kgDOJ5yxlQ,pacbio_genome_assembly_usingCanu,glin0311/pacbio_genome_assembly_usingCanu,glin0311,https://github.com/glin0311/pacbio_genome_assembly_usingCanu,2023-07-10T09:42:32Z,2023-07-10T09:43:54Z
