fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOGeA-jA,Plant_genome_assembly_miniproject,Oscar857-dotcom/Plant_genome_assembly_miniproject,Oscar857-dotcom,https://github.com/Oscar857-dotcom/Plant_genome_assembly_miniproject,2021-12-02T07:41:16Z,2021-12-02T13:02:14Z
R_kgDOGeBQdA,Plant_genome_assembly_miniproject,kenmurithi/Plant_genome_assembly_miniproject,kenmurithi,https://github.com/kenmurithi/Plant_genome_assembly_miniproject,2021-12-02T07:57:44Z,2021-12-02T08:01:47Z
R_kgDOGeHXRQ,Plant_genome_assembly_miniproject,Nyasita/Plant_genome_assembly_miniproject,Nyasita,https://github.com/Nyasita/Plant_genome_assembly_miniproject,2021-12-02T13:27:27Z,2021-12-02T13:27:28Z
