id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWUxNzA5Mjk0MDc=,Command line args,CLOSED,2016-08-12T18:20:41Z,2017-01-11T18:31:37Z,2017-01-11T18:31:37Z,"[ ] Change program to accept MiRNA sequences as command line arguments
[ ] Add ability to output to a target file in FASTA format
",Maxwell-lt,https://github.com/Maxwell-lt/Toehold-Finder/issues/1
