id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWU3MDcyMjcxNDg=,Make the fields in the options window only accept valid numerical values,OPEN,2020-09-23T10:06:23Z,2020-09-23T10:06:23Z,,"Currently, the fields in the options window allow to insert non-numerical values. When a run is started or new random coordinated are initialized, CLANS complains.",MartinGuehmann,https://github.com/MartinGuehmann/CLANS-Old/issues/2
