login,avatarUrl,url,starredAt
mmagnus,https://avatars.githubusercontent.com/u/118740?u=4a16b14c80524a78745cc12864bc41aa77e5720f&v=4,https://github.com/mmagnus,2019-05-21T15:31:42Z
TakumiOtagaki,https://avatars.githubusercontent.com/u/62750870?u=81950911e1b99461dcbf1f08e539c9f8c4d801b1&v=4,https://github.com/TakumiOtagaki,2024-08-03T00:33:33Z
