login,avatarUrl,url,starredAt
abdallahking,https://avatars.githubusercontent.com/u/148808915?u=92c37c59eb1a909d45240fb9b1b955be6aef50f0&v=4,https://github.com/abdallahking,2023-11-02T14:54:49Z
