login,avatarUrl,url,starredAt
kokyriakidis,https://avatars.githubusercontent.com/u/33731293?u=90deb173706c5a5918eb538339361104ddc7ed12&v=4,https://github.com/kokyriakidis,2022-12-23T15:32:46Z
tamerh,https://avatars.githubusercontent.com/u/13216024?u=b2b9670da7f3892fbafcfa15bdf721cdffb4cf67&v=4,https://github.com/tamerh,2023-09-29T04:37:53Z
