login,avatarUrl,url,starredAt
ynseo0119,https://avatars.githubusercontent.com/u/96405424?v=4,https://github.com/ynseo0119,2022-07-07T15:37:20Z
nicolaedrabcinski,https://avatars.githubusercontent.com/u/138722543?v=4,https://github.com/nicolaedrabcinski,2023-12-13T14:31:48Z
