login,avatarUrl,url,starredAt
Aazyla,https://avatars.githubusercontent.com/u/23722070?u=c800706ddfe6a4993f46e1304c28bf8469dfd390&v=4,https://github.com/Aazyla,2018-10-12T08:06:20Z
orion1987,https://avatars.githubusercontent.com/u/52388257?v=4,https://github.com/orion1987,2021-01-19T18:22:42Z
