login,avatarUrl,url,starredAt
marcom,https://avatars.githubusercontent.com/u/71844?u=4800fdf10d6fe9487f36e1344d1e73c9f655dd1e&v=4,https://github.com/marcom,2012-07-06T15:48:45Z
mmagnus,https://avatars.githubusercontent.com/u/118740?u=4a16b14c80524a78745cc12864bc41aa77e5720f&v=4,https://github.com/mmagnus,2022-08-17T16:14:54Z
lemora,https://avatars.githubusercontent.com/u/12768489?u=5f4545a0799c6814fbced00164320ad8c893890a&v=4,https://github.com/lemora,2024-02-08T08:37:45Z
