login,avatarUrl,url,starredAt
cerdem12,https://avatars.githubusercontent.com/u/40606374?u=ed4d130b4d5c52fb3edf490a70f7eba9b4c5a03d&v=4,https://github.com/cerdem12,2024-09-12T11:58:17Z
