login,avatarUrl,url,starredAt
CWCorrea,https://avatars.githubusercontent.com/u/10891214?u=875f51a9a5a2a71d97ef5e134f29c007561933f3&v=4,https://github.com/CWCorrea,2020-03-25T05:53:12Z
leguim-repo,https://avatars.githubusercontent.com/u/60325499?u=03d2c3914039fdb42581b706fdd7e41b6466d427&v=4,https://github.com/leguim-repo,2020-04-01T10:34:57Z
ggouss,https://avatars.githubusercontent.com/u/11213355?u=8e9c600dd2dfb03d48d23c6c7bd28a951d9faf06&v=4,https://github.com/ggouss,2020-04-03T08:00:00Z
gomako,https://avatars.githubusercontent.com/u/1306421?u=1ca160c97bb91508b71bf8b5e5ec73f2ca9a11ea&v=4,https://github.com/gomako,2021-08-16T09:26:13Z
w3arycod3r,https://avatars.githubusercontent.com/u/18043699?u=a26e7a7a860663fc68dc9f2be5f76e54e9b4a53f&v=4,https://github.com/w3arycod3r,2021-12-18T02:33:50Z
