login,avatarUrl,url,starredAt
choener,https://avatars.githubusercontent.com/u/1236165?v=4,https://github.com/choener,2012-01-11T02:52:38Z
573,https://avatars.githubusercontent.com/u/123878?v=4,https://github.com/573,2016-09-02T06:36:39Z
jellyr,https://avatars.githubusercontent.com/u/7802547?v=4,https://github.com/jellyr,2017-02-27T02:19:05Z
eggzilla,https://avatars.githubusercontent.com/u/5052859?u=f4a7c44643983ea86edda3ba6b45c5328b6a6b79&v=4,https://github.com/eggzilla,2017-05-30T15:59:29Z
amadeusine,https://avatars.githubusercontent.com/u/39858145?u=c001ebe05c0e3af025083b7b109f89bddfeb69b5&v=4,https://github.com/amadeusine,2020-05-25T04:51:02Z
backwardmachine,https://avatars.githubusercontent.com/u/67883826?u=bfe56c4025f9802b4dbf443ba17ffb16f5c4b065&v=4,https://github.com/backwardmachine,2021-06-02T22:23:10Z
gaybro8777,https://avatars.githubusercontent.com/u/12669277?u=4fee9d7a521a5676890359118db7ff0db8f9f795&v=4,https://github.com/gaybro8777,2021-12-17T13:30:40Z
