login,avatarUrl,url,starredAt
B-Rich,https://avatars.githubusercontent.com/u/2119274?v=4,https://github.com/B-Rich,2014-05-27T17:10:45Z
mrG7,https://avatars.githubusercontent.com/u/10608419?u=aedd275a24f54b8482f86cce3952db969938ae8c&v=4,https://github.com/mrG7,2015-07-07T01:42:29Z
yelluo,https://avatars.githubusercontent.com/u/4345821?v=4,https://github.com/yelluo,2015-12-07T16:51:51Z
christineyi,https://avatars.githubusercontent.com/u/19784833?v=4,https://github.com/christineyi,2016-08-10T04:05:53Z
0x1orz,https://avatars.githubusercontent.com/u/12163410?u=c153451da0b546fa46e34a26730f8d07d5daf2cd&v=4,https://github.com/0x1orz,2017-10-05T01:06:52Z
piyoma,https://avatars.githubusercontent.com/u/30158610?u=3d34bc1a9cd7dd86c86b4af9278c685b22feac66&v=4,https://github.com/piyoma,2020-01-30T18:21:34Z
