login,avatarUrl,url,starredAt
cossio,https://avatars.githubusercontent.com/u/10637482?u=75251f16620469b8c7a8d43ce9c87f9450f488d7&v=4,https://github.com/cossio,2023-01-27T18:36:13Z
marcom,https://avatars.githubusercontent.com/u/71844?u=4800fdf10d6fe9487f36e1344d1e73c9f655dd1e&v=4,https://github.com/marcom,2023-01-29T22:31:05Z
shivashankarv,https://avatars.githubusercontent.com/u/55113030?u=d78a1a0dd3a50ce1f78e0ed0ff84b020c6fba0cc&v=4,https://github.com/shivashankarv,2024-04-04T20:25:12Z
