login,avatarUrl,url,starredAt
paulogaspar,https://avatars.githubusercontent.com/u/1755142?v=4,https://github.com/paulogaspar,2013-07-11T18:10:48Z
marcusgj13,https://avatars.githubusercontent.com/u/24595946?u=ecdd42bfca045ab6c680a30e9bcc968554a3d691&v=4,https://github.com/marcusgj13,2020-11-21T09:57:38Z
