login,avatarUrl,url,starredAt
nicolasboisseau,https://avatars.githubusercontent.com/u/77843460?u=51e109ebe2ca322d4fae96069e5fc37f2568841d&v=4,https://github.com/nicolasboisseau,2022-01-28T18:17:36Z
luisub,https://avatars.githubusercontent.com/u/13469801?u=417fdd1c79f11fb33be2eea1ee9b3e9638af2d5e&v=4,https://github.com/luisub,2022-08-13T16:16:35Z
