login,avatarUrl,url,starredAt
yairganon,https://avatars.githubusercontent.com/u/11477031?u=b4fcf47daefa71f454f3a5a8643f2f8bfa695ea5&v=4,https://github.com/yairganon,2020-12-06T19:22:59Z
gilglick,https://avatars.githubusercontent.com/u/49304175?u=8d563c370e731f0b79a66e64be5158111222135c&v=4,https://github.com/gilglick,2020-12-15T13:58:47Z
romanpras,https://avatars.githubusercontent.com/u/39054826?u=4579490a03df1c281760c07443e4effee00f3051&v=4,https://github.com/romanpras,2020-12-16T09:17:26Z
