login,avatarUrl,url,starredAt
marizombie,https://avatars.githubusercontent.com/u/44808240?u=292f265f624325965124b39baf8075cda148ce87&v=4,https://github.com/marizombie,2023-12-06T16:16:51Z
galou,https://avatars.githubusercontent.com/u/2596352?u=49b59b7e0fc6465f195b3552e73c0fe7d158d3bd&v=4,https://github.com/galou,2024-04-25T05:10:17Z
