login,avatarUrl,url,starredAt
mtvector,https://avatars.githubusercontent.com/u/28308459?u=ec107d9e2d6c41f76016c64e2568885dac6e99be&v=4,https://github.com/mtvector,2017-05-25T22:14:54Z
mtschmitz,https://avatars.githubusercontent.com/u/6509458?v=4,https://github.com/mtschmitz,2017-06-06T20:36:54Z
allisonvmitch,https://avatars.githubusercontent.com/u/28160650?v=4,https://github.com/allisonvmitch,2022-08-10T22:08:30Z
