login,avatarUrl,url,starredAt
leon-lg-wong,https://avatars.githubusercontent.com/u/3947349?v=4,https://github.com/leon-lg-wong,2019-07-19T09:29:57Z
lets-order-some-fries,https://avatars.githubusercontent.com/u/34904987?u=2ac7835bb89e5001b949e86da0d5d2978ec145aa&v=4,https://github.com/lets-order-some-fries,2019-08-25T04:31:31Z
Xudeh,https://avatars.githubusercontent.com/u/51081545?v=4,https://github.com/Xudeh,2020-11-26T07:41:51Z
cxy2333355,https://avatars.githubusercontent.com/u/69045706?u=cceadac99523a1ded47c09b7081fd141d75b1375&v=4,https://github.com/cxy2333355,2023-12-18T09:46:29Z
