login,avatarUrl,url,starredAt
IanWark,https://avatars.githubusercontent.com/u/15621181?v=4,https://github.com/IanWark,2018-03-27T18:48:39Z
ltrinity,https://avatars.githubusercontent.com/u/9322660?u=942f9f0463140da8869bff609f028003f0653597&v=4,https://github.com/ltrinity,2020-05-26T17:12:01Z
olive004,https://avatars.githubusercontent.com/u/44948713?u=44487e8203c49b9ada1c1742f4a862cc0da172b7&v=4,https://github.com/olive004,2023-11-22T10:06:27Z
amerorchis,https://avatars.githubusercontent.com/u/121374185?u=d6546e070910eadda8438f4d8374aefd21af9d80&v=4,https://github.com/amerorchis,2024-02-28T04:56:37Z
