login,avatarUrl,url,starredAt
kataqatsi,https://avatars.githubusercontent.com/u/14959199?u=01b4b69bf6ad6a23dea9a5c906412633dc28e90c&v=4,https://github.com/kataqatsi,2020-06-26T21:35:46Z
