login,avatarUrl,url,starredAt
hpratt,https://avatars.githubusercontent.com/u/6273143?v=4,https://github.com/hpratt,2019-09-08T15:58:40Z
SiYangming,https://avatars.githubusercontent.com/u/20296009?v=4,https://github.com/SiYangming,2023-05-27T15:27:56Z
ejmackrell,https://avatars.githubusercontent.com/u/32281663?u=f90a55e824121fbb3f7273524abfaaedcf3293a9&v=4,https://github.com/ejmackrell,2024-08-20T15:07:19Z
