login,avatarUrl,url,starredAt
kelvinmutunga,https://avatars.githubusercontent.com/u/90402507?u=cb5dcbf90321b96e7cb3849acc031e052e9c7759&v=4,https://github.com/kelvinmutunga,2024-07-16T11:59:48Z
