login,avatarUrl,url,starredAt
s-will,https://avatars.githubusercontent.com/u/11848365?u=a67439c5bcba98ffcfea2a0db905447502fb9e21&v=4,https://github.com/s-will,2017-05-07T18:40:15Z
IanWark,https://avatars.githubusercontent.com/u/15621181?v=4,https://github.com/IanWark,2017-05-17T21:02:20Z
