login,avatarUrl,url,starredAt
barionleg,https://avatars.githubusercontent.com/u/102619282?u=20afd13dbac1a9c5669e11fb26e72cc3daec8390&v=4,https://github.com/barionleg,2022-12-23T02:58:37Z
ricalmang,https://avatars.githubusercontent.com/u/26489043?u=68f45650dc0fb79f3e7d0d970afcb362ed9a2244&v=4,https://github.com/ricalmang,2023-02-03T23:54:12Z
