repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
OwenC-17,ww_sequence_enrichment_panels,OwenC-17,3,OwenC-17,12789120,MDQ6VXNlcjEyNzg5MTIw,https://avatars.githubusercontent.com/u/12789120?v=4,,https://api.github.com/users/OwenC-17,https://github.com/OwenC-17,https://api.github.com/users/OwenC-17/followers,https://api.github.com/users/OwenC-17/following{/other_user},https://api.github.com/users/OwenC-17/gists{/gist_id},https://api.github.com/users/OwenC-17/starred{/owner}{/repo},https://api.github.com/users/OwenC-17/subscriptions,https://api.github.com/users/OwenC-17/orgs,https://api.github.com/users/OwenC-17/repos,https://api.github.com/users/OwenC-17/events{/privacy},https://api.github.com/users/OwenC-17/received_events,User,public,False,3
