repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
Maverick7,Covid19-RNA---amino-acid-Analysis,Maverick7,5,Maverick7,976080,MDQ6VXNlcjk3NjA4MA==,https://avatars.githubusercontent.com/u/976080?v=4,,https://api.github.com/users/Maverick7,https://github.com/Maverick7,https://api.github.com/users/Maverick7/followers,https://api.github.com/users/Maverick7/following{/other_user},https://api.github.com/users/Maverick7/gists{/gist_id},https://api.github.com/users/Maverick7/starred{/owner}{/repo},https://api.github.com/users/Maverick7/subscriptions,https://api.github.com/users/Maverick7/orgs,https://api.github.com/users/Maverick7/repos,https://api.github.com/users/Maverick7/events{/privacy},https://api.github.com/users/Maverick7/received_events,User,public,False,5
