repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
Maurizio319,microglial-cells-RNA-sequences-analysis,Maurizio319,4,Maurizio319,58385705,MDQ6VXNlcjU4Mzg1NzA1,https://avatars.githubusercontent.com/u/58385705?v=4,,https://api.github.com/users/Maurizio319,https://github.com/Maurizio319,https://api.github.com/users/Maurizio319/followers,https://api.github.com/users/Maurizio319/following{/other_user},https://api.github.com/users/Maurizio319/gists{/gist_id},https://api.github.com/users/Maurizio319/starred{/owner}{/repo},https://api.github.com/users/Maurizio319/subscriptions,https://api.github.com/users/Maurizio319/orgs,https://api.github.com/users/Maurizio319/repos,https://api.github.com/users/Maurizio319/events{/privacy},https://api.github.com/users/Maurizio319/received_events,User,public,False,4
