repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
craigcerto,RNA-Secondary-Structure,craigcerto,6,craigcerto,49215367,MDQ6VXNlcjQ5MjE1MzY3,https://avatars.githubusercontent.com/u/49215367?v=4,,https://api.github.com/users/craigcerto,https://github.com/craigcerto,https://api.github.com/users/craigcerto/followers,https://api.github.com/users/craigcerto/following{/other_user},https://api.github.com/users/craigcerto/gists{/gist_id},https://api.github.com/users/craigcerto/starred{/owner}{/repo},https://api.github.com/users/craigcerto/subscriptions,https://api.github.com/users/craigcerto/orgs,https://api.github.com/users/craigcerto/repos,https://api.github.com/users/craigcerto/events{/privacy},https://api.github.com/users/craigcerto/received_events,User,public,False,6
