repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
cdanmaigona,GenSeq,cdanmaigona,10,cdanmaigona,57462926,MDQ6VXNlcjU3NDYyOTI2,https://avatars.githubusercontent.com/u/57462926?v=4,,https://api.github.com/users/cdanmaigona,https://github.com/cdanmaigona,https://api.github.com/users/cdanmaigona/followers,https://api.github.com/users/cdanmaigona/following{/other_user},https://api.github.com/users/cdanmaigona/gists{/gist_id},https://api.github.com/users/cdanmaigona/starred{/owner}{/repo},https://api.github.com/users/cdanmaigona/subscriptions,https://api.github.com/users/cdanmaigona/orgs,https://api.github.com/users/cdanmaigona/repos,https://api.github.com/users/cdanmaigona/events{/privacy},https://api.github.com/users/cdanmaigona/received_events,User,public,False,10
