repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
JRWu,group_gt1_C,JRWu,48,JRWu,5810874,MDQ6VXNlcjU4MTA4NzQ=,https://avatars.githubusercontent.com/u/5810874?v=4,,https://api.github.com/users/JRWu,https://github.com/JRWu,https://api.github.com/users/JRWu/followers,https://api.github.com/users/JRWu/following{/other_user},https://api.github.com/users/JRWu/gists{/gist_id},https://api.github.com/users/JRWu/starred{/owner}{/repo},https://api.github.com/users/JRWu/subscriptions,https://api.github.com/users/JRWu/orgs,https://api.github.com/users/JRWu/repos,https://api.github.com/users/JRWu/events{/privacy},https://api.github.com/users/JRWu/received_events,User,public,False,48
