repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
YY-TMU,InPACT,YY-TMU,16,YY-TMU,82458580,MDQ6VXNlcjgyNDU4NTgw,https://avatars.githubusercontent.com/u/82458580?v=4,,https://api.github.com/users/YY-TMU,https://github.com/YY-TMU,https://api.github.com/users/YY-TMU/followers,https://api.github.com/users/YY-TMU/following{/other_user},https://api.github.com/users/YY-TMU/gists{/gist_id},https://api.github.com/users/YY-TMU/starred{/owner}{/repo},https://api.github.com/users/YY-TMU/subscriptions,https://api.github.com/users/YY-TMU/orgs,https://api.github.com/users/YY-TMU/repos,https://api.github.com/users/YY-TMU/events{/privacy},https://api.github.com/users/YY-TMU/received_events,User,public,False,16
YY-TMU,InPACT,liuxc1995,1,liuxc1995,63638238,MDQ6VXNlcjYzNjM4MjM4,https://avatars.githubusercontent.com/u/63638238?v=4,,https://api.github.com/users/liuxc1995,https://github.com/liuxc1995,https://api.github.com/users/liuxc1995/followers,https://api.github.com/users/liuxc1995/following{/other_user},https://api.github.com/users/liuxc1995/gists{/gist_id},https://api.github.com/users/liuxc1995/starred{/owner}{/repo},https://api.github.com/users/liuxc1995/subscriptions,https://api.github.com/users/liuxc1995/orgs,https://api.github.com/users/liuxc1995/repos,https://api.github.com/users/liuxc1995/events{/privacy},https://api.github.com/users/liuxc1995/received_events,User,public,False,1
