repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
yipang,sysc5709-project,yipang,36,yipang,14909713,MDQ6VXNlcjE0OTA5NzEz,https://avatars.githubusercontent.com/u/14909713?v=4,,https://api.github.com/users/yipang,https://github.com/yipang,https://api.github.com/users/yipang/followers,https://api.github.com/users/yipang/following{/other_user},https://api.github.com/users/yipang/gists{/gist_id},https://api.github.com/users/yipang/starred{/owner}{/repo},https://api.github.com/users/yipang/subscriptions,https://api.github.com/users/yipang/orgs,https://api.github.com/users/yipang/repos,https://api.github.com/users/yipang/events{/privacy},https://api.github.com/users/yipang/received_events,User,public,False,36
yipang,sysc5709-project,ssssssiyu,31,ssssssiyu,29916295,MDQ6VXNlcjI5OTE2Mjk1,https://avatars.githubusercontent.com/u/29916295?v=4,,https://api.github.com/users/ssssssiyu,https://github.com/ssssssiyu,https://api.github.com/users/ssssssiyu/followers,https://api.github.com/users/ssssssiyu/following{/other_user},https://api.github.com/users/ssssssiyu/gists{/gist_id},https://api.github.com/users/ssssssiyu/starred{/owner}{/repo},https://api.github.com/users/ssssssiyu/subscriptions,https://api.github.com/users/ssssssiyu/orgs,https://api.github.com/users/ssssssiyu/repos,https://api.github.com/users/ssssssiyu/events{/privacy},https://api.github.com/users/ssssssiyu/received_events,User,public,False,31
