repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
JPbio,small_RNA_MetaVir,hjcostabr76,141,hjcostabr76,19984535,MDQ6VXNlcjE5OTg0NTM1,https://avatars.githubusercontent.com/u/19984535?v=4,,https://api.github.com/users/hjcostabr76,https://github.com/hjcostabr76,https://api.github.com/users/hjcostabr76/followers,https://api.github.com/users/hjcostabr76/following{/other_user},https://api.github.com/users/hjcostabr76/gists{/gist_id},https://api.github.com/users/hjcostabr76/starred{/owner}{/repo},https://api.github.com/users/hjcostabr76/subscriptions,https://api.github.com/users/hjcostabr76/orgs,https://api.github.com/users/hjcostabr76/repos,https://api.github.com/users/hjcostabr76/events{/privacy},https://api.github.com/users/hjcostabr76/received_events,User,public,False,141
JPbio,small_RNA_MetaVir,JPbio,5,JPbio,64036432,MDQ6VXNlcjY0MDM2NDMy,https://avatars.githubusercontent.com/u/64036432?v=4,,https://api.github.com/users/JPbio,https://github.com/JPbio,https://api.github.com/users/JPbio/followers,https://api.github.com/users/JPbio/following{/other_user},https://api.github.com/users/JPbio/gists{/gist_id},https://api.github.com/users/JPbio/starred{/owner}{/repo},https://api.github.com/users/JPbio/subscriptions,https://api.github.com/users/JPbio/orgs,https://api.github.com/users/JPbio/repos,https://api.github.com/users/JPbio/events{/privacy},https://api.github.com/users/JPbio/received_events,User,public,False,5
