repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
StanleyN1,rna-seq,StanleyN1,2,StanleyN1,54728808,MDQ6VXNlcjU0NzI4ODA4,https://avatars.githubusercontent.com/u/54728808?v=4,,https://api.github.com/users/StanleyN1,https://github.com/StanleyN1,https://api.github.com/users/StanleyN1/followers,https://api.github.com/users/StanleyN1/following{/other_user},https://api.github.com/users/StanleyN1/gists{/gist_id},https://api.github.com/users/StanleyN1/starred{/owner}{/repo},https://api.github.com/users/StanleyN1/subscriptions,https://api.github.com/users/StanleyN1/orgs,https://api.github.com/users/StanleyN1/repos,https://api.github.com/users/StanleyN1/events{/privacy},https://api.github.com/users/StanleyN1/received_events,User,public,False,2
