pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NDcyMzE2ODMy,Week1,CLOSED,2020-08-24T07:14:37Z,2020-08-24T07:14:58Z,2020-08-24T07:14:58Z,,Sakthi-Govindaraju,https://github.com/schostac/Genome-Assembly-Programming-Challenge/pull/1
