pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MjM5MDM1NzMz,"Graded ""Summarize partitions of a genome assembly""",CLOSED,2018-12-17T06:05:36Z,2022-10-26T23:24:26Z,2022-10-26T23:24:26Z,,jjemerson,https://github.com/nayeok1/Genome_Assembly/pull/1
MDExOlB1bGxSZXF1ZXN0MjM5NzYxMjE2,Update README.md,CLOSED,2018-12-19T09:14:11Z,2019-05-09T20:29:41Z,2019-05-09T20:29:41Z,,esolares,https://github.com/nayeok1/Genome_Assembly/pull/2
