pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOEEKPJM45eqB_,Remove anvio dep,MERGED,2022-06-10T16:36:50Z,2022-06-27T20:19:41Z,2022-06-27T20:19:36Z,2022-06-27T20:19:36Z,Ulthran,https://github.com/sunbeam-labs/sbx_genome_assembly/pull/1
PR_kwDOEEKPJM5Fj4tM,Fix broken CI and update extension,MERGED,2022-12-15T16:12:17Z,2023-03-27T17:28:29Z,2023-03-27T17:27:34Z,2023-03-27T17:27:34Z,Ulthran,https://github.com/sunbeam-labs/sbx_genome_assembly/pull/3
PR_kwDOEEKPJM5M_o4p,Fix conventions,MERGED,2023-03-27T17:43:12Z,2023-10-31T15:26:06Z,2023-10-31T15:26:02Z,2023-10-31T15:26:02Z,Ulthran,https://github.com/sunbeam-labs/sbx_genome_assembly/pull/5
PR_kwDOEEKPJM5eP3Qa,Update extension,MERGED,2023-10-31T15:35:51Z,2023-12-07T20:12:17Z,2023-12-07T20:12:13Z,2023-12-07T20:12:13Z,Ulthran,https://github.com/sunbeam-labs/sbx_genome_assembly/pull/7
PR_kwDOEEKPJM5il4RK,Update sbx_SPARC.smk,OPEN,2023-12-21T17:14:37Z,2024-01-02T21:20:56Z,,,naomiwilson,https://github.com/sunbeam-labs/sbx_genome_assembly/pull/9
