pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOLfthpc5yeUTM,Genome anot,CLOSED,2024-06-14T11:56:29Z,2024-06-14T11:56:58Z,2024-06-14T11:56:52Z,,ljchueca,https://github.com/leireasua/european_anchovy_genome/pull/1
PR_kwDOLfthpc5yeVLa,Create README.md,MERGED,2024-06-14T11:58:55Z,2024-06-14T12:07:11Z,2024-06-14T11:59:05Z,2024-06-14T11:59:05Z,ljchueca,https://github.com/leireasua/european_anchovy_genome/pull/2
PR_kwDOLfthpc5yeZ8o,"Revert ""Create README.md""",MERGED,2024-06-14T12:11:24Z,2024-06-14T13:01:28Z,2024-06-14T12:12:12Z,2024-06-14T12:12:12Z,leireasua,https://github.com/leireasua/european_anchovy_genome/pull/3
PR_kwDOLfthpc5yetrA,remove README.md,MERGED,2024-06-14T12:59:12Z,2024-06-14T12:59:25Z,2024-06-14T12:59:25Z,2024-06-14T12:59:25Z,ljchueca,https://github.com/leireasua/european_anchovy_genome/pull/4
