pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOFI5VGM51KUG0,Update README.md to add genetic map alternative,OPEN,2024-07-12T00:20:06Z,2024-07-12T00:20:06Z,,,mcbbaker,https://github.com/ramsayl/genomefocus/pull/1
