pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MzU0NjY4MTE3,Create LICENSE,MERGED,2019-12-18T15:18:39Z,2019-12-18T15:18:49Z,2019-12-18T15:18:49Z,2019-12-18T15:18:49Z,stefankusch,https://github.com/stefankusch/genome_Myriosclerotinia_2020/pull/1
