pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOFmdEKc41WXwd,remove --partition from canu.sh,MERGED,2022-03-30T23:33:38Z,2022-03-30T23:35:45Z,2022-03-30T23:35:45Z,2022-03-30T23:35:45Z,DininduSenanayake,https://github.com/upendrabhattarai/Long_read_genome_assembly/pull/1
PR_kwDOFmdEKc41nH61,Remove Python/3.9.5 module load from nanopolish script,MERGED,2022-04-04T20:19:52Z,2022-04-05T12:05:23Z,2022-04-05T12:05:23Z,2022-04-05T12:05:23Z,DininduSenanayake,https://github.com/upendrabhattarai/Long_read_genome_assembly/pull/2
PR_kwDOFmdEKc415oV5,Update nanopolish version and Remove python3 call ,MERGED,2022-04-08T23:39:05Z,2022-04-09T07:51:14Z,2022-04-09T07:51:14Z,2022-04-09T07:51:14Z,DininduSenanayake,https://github.com/upendrabhattarai/Long_read_genome_assembly/pull/3
