pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOJ_k_qM5WiFeO,Changed from 'ncbi-genome-download' to NCBI's 'datasets',MERGED,2023-07-27T10:51:42Z,2023-07-27T10:52:02Z,2023-07-27T10:52:01Z,2023-07-27T10:52:01Z,strejcem,https://github.com/strejcem/download_gtdb_genomes/pull/1
PR_kwDOJ_k_qM5W5Otq,Dev,MERGED,2023-08-01T10:42:10Z,2023-08-01T10:42:51Z,2023-08-01T10:42:51Z,2023-08-01T10:42:51Z,strejcem,https://github.com/strejcem/download_gtdb_genomes/pull/2
PR_kwDOJ_k_qM5W7DTG,typo,MERGED,2023-08-01T15:22:34Z,2023-08-01T15:22:40Z,2023-08-01T15:22:40Z,2023-08-01T15:22:40Z,strejcem,https://github.com/strejcem/download_gtdb_genomes/pull/3
PR_kwDOJ_k_qM5X-EYP,Dev,MERGED,2023-08-15T13:23:56Z,2023-08-15T13:24:23Z,2023-08-15T13:24:22Z,2023-08-15T13:24:22Z,strejcem,https://github.com/strejcem/download_gtdb_genomes/pull/4
