pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOLgkKP85pspCd,pulling relevant reads,MERGED,2024-03-15T02:29:24Z,2024-03-15T02:29:35Z,2024-03-15T02:29:31Z,2024-03-15T02:29:31Z,jillhoffman,https://github.com/jillhoffman/DBG-GenomeAssembly/pull/1
PR_kwDOLgkKP85qsE-m,all updates for module 2,MERGED,2024-03-25T17:40:54Z,2024-03-25T17:41:12Z,2024-03-25T17:41:08Z,2024-03-25T17:41:08Z,jillhoffman,https://github.com/jillhoffman/DBG-GenomeAssembly/pull/2
PR_kwDOLgkKP85rHahO,unit testing up to match kmers,MERGED,2024-03-29T00:19:19Z,2024-03-29T00:19:34Z,2024-03-29T00:19:31Z,2024-03-29T00:19:31Z,jillhoffman,https://github.com/jillhoffman/DBG-GenomeAssembly/pull/3
PR_kwDOLgkKP85s2xI-,module 3 update,MERGED,2024-04-16T23:17:22Z,2024-04-16T23:17:39Z,2024-04-16T23:17:31Z,2024-04-16T23:17:31Z,jillhoffman,https://github.com/jillhoffman/DBG-GenomeAssembly/pull/4
