pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOGdK4u85mpHdw,Update gaan.py,MERGED,2024-02-12T14:30:39Z,2024-02-28T14:54:28Z,2024-02-28T14:54:25Z,2024-02-28T14:54:25Z,adamjohnwright,https://github.com/AgBioData/Genome-Assembly-and-Annotation-Nomenclature_WG/pull/1
