pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NDAwNDgyMTYw,Feature selection,MERGED,2020-04-07T20:20:26Z,2020-04-07T20:22:11Z,2020-04-07T20:22:03Z,2020-04-07T20:22:03Z,armoses,https://github.com/dsikka/Comp_Genomics/pull/1
MDExOlB1bGxSZXF1ZXN0NDE1NjI2Mjg4,Merge Branch,MERGED,2020-05-09T20:27:46Z,2020-05-09T20:28:19Z,2020-05-09T20:28:16Z,2020-05-09T20:28:16Z,dsikka,https://github.com/dsikka/Comp_Genomics/pull/2
