id,tag_name,name,created_at,published_at,author_login,author_name
RE_kwDOB80JIc4Kmz3x,2.1.0,nf-core/chipseq v2.1.0 - Platinum Willow Sparrow,2024-10-07T15:13:32Z,2024-10-07T15:14:22Z,JoseEspinosa,Jose Espinosa-Carrasco
RE_kwDOB80JIc4EsztC,2.0.0,nf-core/chipseq v2.0.0 - Platinum Goldfinch,2022-10-03T15:29:13Z,2022-10-03T15:30:50Z,JoseEspinosa,Jose Espinosa-Carrasco
MDc6UmVsZWFzZTQxODY0MDQ5,1.2.2,nf-core/chipseq v1.2.2 - Rusty Mole,2021-04-22T19:26:48Z,2021-04-22T19:29:04Z,drpatelh,Harshil Patel
MDc6UmVsZWFzZTI5MDgxMTY0,1.2.1,nf-core/chipseq v1.2.1 - Platinum Mole,2020-07-29T16:33:46Z,2020-07-29T16:35:15Z,drpatelh,Harshil Patel
MDc6UmVsZWFzZTI4MTUzODc5,1.2.0,nf-core/chipseq v1.2.0 - Platinum Fox,2020-07-02T11:16:53Z,2020-07-02T11:20:41Z,drpatelh,Harshil Patel
MDc6UmVsZWFzZTIxMjIwMTMx,1.1.0,nf-core/chipseq v1.1.0 - Platinum Pig,2019-11-05T12:14:21Z,2019-11-05T12:15:37Z,drpatelh,Harshil Patel
MDc6UmVsZWFzZTE3ODI5MTc4,1.0.0,nf-core/chipseq v1.0.0 - Platinum Wolf,2019-06-06T15:10:58Z,2019-06-06T15:14:45Z,drpatelh,Harshil Patel
