id,tag_name,name,created_at,published_at,author_login,author_name
MDc6UmVsZWFzZTQzNjA2OTY3,v0.1.0,Support for multiple contigs and summary calculations,2021-05-26T15:24:44Z,2021-05-26T15:31:53Z,mikewolfe,Mike Wolfe
