id,tag_name,name,created_at,published_at,author_login,author_name
MDc6UmVsZWFzZTM2MzkxMzI3,v1.0.0,ATAC-seq and ChIP-seq,2021-01-14T14:01:53Z,2021-01-14T14:12:00Z,lifei176,Fei Li
