id,tag_name,name,created_at,published_at,author_login,author_name
MDc6UmVsZWFzZTk1NzUzNDE=,1.15.2,CRAN submission release,2018-02-07T16:18:23Z,2018-02-07T16:20:05Z,carmencita,
MDc6UmVsZWFzZTk1NzUxODk=,1.15.1,pre-CRAN submission release,2018-02-07T16:10:50Z,2018-02-07T16:12:47Z,carmencita,
MDc6UmVsZWFzZTc0NzA4NjI=,1.15,installation fixes,2017-08-22T00:03:46Z,2017-08-22T00:09:21Z,pkharchenko,
MDc6UmVsZWFzZTMzNTY1MjY=,1.14,R 3.3.0 fixes,2016-06-02T08:34:35Z,2016-06-02T08:38:33Z,pkharchenko,
MDc6UmVsZWFzZTE5NjU5MDY=,1.13,,2015-10-15T14:06:47Z,2015-10-15T14:17:13Z,pkharchenko,
