pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MzMwNTM4NTIx,Bump werkzeug from 0.14.1 to 0.15.3 in /gas,OPEN,2019-10-21T16:55:17Z,2023-02-02T18:59:47Z,,,dependabot,https://github.com/xueyaohuang/Genomics-Annotation-Service-GAS/pull/1
MDExOlB1bGxSZXF1ZXN0NTExMDc5NTk3,Bump cryptography from 2.1.3 to 3.2 in /gas,OPEN,2020-10-27T21:20:12Z,2023-02-02T18:59:46Z,,,dependabot,https://github.com/xueyaohuang/Genomics-Annotation-Service-GAS/pull/2
MDExOlB1bGxSZXF1ZXN0NTk3MDAyNTYy,Bump jinja2 from 2.10 to 2.11.3 in /gas,OPEN,2021-03-19T23:54:10Z,2023-02-02T18:59:45Z,,,dependabot,https://github.com/xueyaohuang/Genomics-Annotation-Service-GAS/pull/3
MDExOlB1bGxSZXF1ZXN0NjU5NDIyMzIz,Bump urllib3 from 1.22 to 1.26.5 in /gas,OPEN,2021-06-01T22:28:33Z,2023-02-02T18:59:44Z,,,dependabot,https://github.com/xueyaohuang/Genomics-Annotation-Service-GAS/pull/4
PR_kwDOB4_8XM44Zz_X,Bump pyjwt from 1.5.3 to 2.4.0 in /gas,OPEN,2022-05-25T01:24:51Z,2023-02-02T18:59:43Z,,,dependabot,https://github.com/xueyaohuang/Genomics-Annotation-Service-GAS/pull/5
PR_kwDOB4_8XM4_HYZW,Bump mako from 1.0.7 to 1.2.2 in /gas,OPEN,2022-09-16T17:49:37Z,2023-02-02T18:59:42Z,,,dependabot,https://github.com/xueyaohuang/Genomics-Annotation-Service-GAS/pull/6
PR_kwDOB4_8XM5EtnUf,Bump certifi from 2018.1.18 to 2022.12.7 in /gas,OPEN,2022-12-08T01:01:34Z,2023-02-02T18:59:41Z,,,dependabot,https://github.com/xueyaohuang/Genomics-Annotation-Service-GAS/pull/7
