pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MTQzNDkzOTE3,Some cleanup. ,MERGED,2017-09-27T20:35:56Z,2017-09-27T20:36:02Z,2017-09-27T20:36:02Z,2017-09-27T20:36:02Z,olsonanl,https://github.com/TheSEED/genome_annotation/pull/1
MDExOlB1bGxSZXF1ZXN0MjExMjQ5NDkz,Rollup of changes,MERGED,2018-08-27T22:27:48Z,2018-08-27T22:27:54Z,2018-08-27T22:27:54Z,2018-08-27T22:27:54Z,olsonanl,https://github.com/TheSEED/genome_annotation/pull/6
MDExOlB1bGxSZXF1ZXN0MzkxNjk3ODI4,"Minor changes to GTO-- home database, quality metrics",OPEN,2020-03-20T19:08:55Z,2021-06-26T01:00:39Z,,,bparrello,https://github.com/TheSEED/genome_annotation/pull/7
MDExOlB1bGxSZXF1ZXN0NjI3NDM2NzU1,Rollup of changes from production,MERGED,2021-04-30T13:46:18Z,2021-04-30T13:47:27Z,2021-04-30T13:47:27Z,2021-04-30T13:47:27Z,olsonanl,https://github.com/TheSEED/genome_annotation/pull/8
PR_kwDOBjp6rc5EJT7N,Merge BV-BRC development updates.,MERGED,2022-12-02T14:11:51Z,2022-12-02T14:11:58Z,2022-12-02T14:11:58Z,2022-12-02T14:11:58Z,olsonanl,https://github.com/TheSEED/genome_annotation/pull/9
PR_kwDOBjp6rc5z62o9,Update README.,MERGED,2024-06-28T18:16:07Z,2024-06-28T19:48:57Z,2024-06-28T19:48:56Z,2024-06-28T19:48:56Z,olsonanl,https://github.com/TheSEED/genome_annotation/pull/10
